timestamp,steps_per_min_mean,steps_per_min_std,steps_per_min_min,steps_per_min_max,cumulative_steps_mean,cumulative_steps_std,cumulative_steps_min,cumulative_steps_max,calories_burned_mean,calories_burned_std,calories_burned_min,calories_burned_max,heart_rate_bpm_mean,heart_rate_bpm_std,heart_rate_bpm_min,heart_rate_bpm_max,hrv_ms_mean,hrv_ms_std,hrv_ms_min,hrv_ms_max,spo2_pct_mean,spo2_pct_std,spo2_pct_min,spo2_pct_max,skin_temp_c_mean,skin_temp_c_std,skin_temp_c_min,skin_temp_c_max,is_sleep_period_mean,is_sleep_period_std,is_sleep_period_min,is_sleep_period_max,stress_score_mean,stress_score_std,stress_score_min,stress_score_max,heart_rate_bpm_raw_mean,heart_rate_bpm_raw_std,heart_rate_bpm_raw_min,heart_rate_bpm_raw_max,hrv_ms_raw_mean,hrv_ms_raw_std,hrv_ms_raw_min,hrv_ms_raw_max,stress_score_raw_mean,stress_score_raw_std,stress_score_raw_min,stress_score_raw_max,spo2_pct_raw_mean,spo2_pct_raw_std,spo2_pct_raw_min,spo2_pct_raw_max,skin_temp_c_raw_mean,skin_temp_c_raw_std,skin_temp_c_raw_min,skin_temp_c_raw_max,calories_burned_raw_mean,calories_burned_raw_std,calories_burned_raw_min,calories_burned_raw_max,hr_trend_5min_mean,hr_trend_5min_std,hr_trend_5min_min,hr_trend_5min_max,hr_trend_30min_mean,hr_trend_30min_std,hr_trend_30min_min,hr_trend_30min_max,hr_roc_mean,hr_roc_std,hr_roc_min,hr_roc_max,resting_hr_mean,resting_hr_std,resting_hr_min,resting_hr_max,hrv_rmssd_proxy_mean,hrv_rmssd_proxy_std,hrv_rmssd_proxy_min,hrv_rmssd_proxy_max,hrv_sdnn_proxy_mean,hrv_sdnn_proxy_std,hrv_sdnn_proxy_min,hrv_sdnn_proxy_max,hrv_trend_30min_mean,hrv_trend_30min_std,hrv_trend_30min_min,hrv_trend_30min_max,sleep_duration_min_mean,sleep_duration_min_std,sleep_duration_min_min,sleep_duration_min_max,sleep_efficiency_mean,sleep_efficiency_std,sleep_efficiency_min,sleep_efficiency_max,deep_ratio_mean,deep_ratio_std,deep_ratio_min,deep_ratio_max,rem_ratio_mean,rem_ratio_std,rem_ratio_min,rem_ratio_max,sleep_quality_score_mean,sleep_quality_score_std,sleep_quality_score_min,sleep_quality_score_max,sleep_consistency_mean,sleep_consistency_std,sleep_consistency_min,sleep_consistency_max,activity_intensity_mean,activity_intensity_std,activity_intensity_min,activity_intensity_max,step_intensity_15min_mean,step_intensity_15min_std,step_intensity_15min_min,step_intensity_15min_max,energy_expenditure_proxy_mean,energy_expenditure_proxy_std,energy_expenditure_proxy_min,energy_expenditure_proxy_max,computed_stress_mean,computed_stress_std,computed_stress_min,computed_stress_max,recovery_score_mean,recovery_score_std,recovery_score_min,recovery_score_max,anomaly_hr_spike_mean,anomaly_hr_spike_std,anomaly_hr_spike_min,anomaly_hr_spike_max,anomaly_hrv_drop_mean,anomaly_hrv_drop_std,anomaly_hrv_drop_min,anomaly_hrv_drop_max,anomaly_low_spo2_mean,anomaly_low_spo2_std,anomaly_low_spo2_min,anomaly_low_spo2_max,anomaly_critical_hr_mean,anomaly_critical_hr_std,anomaly_critical_hr_min,anomaly_critical_hr_max,anomaly_score_mean,anomaly_score_std,anomaly_score_min,anomaly_score_max,health_score_mean,health_score_std,health_score_min,health_score_max,user_id,sample_count
2024-01-01 02:30:00,0.0,0.0,0,0,0.0,0.0,0,0,4.2464,0.2018389740079238,3.8620000000000005,4.584,52.15448397907862,1.156399233244579,50.67853825091375,54.119025500609176,53.747844195718244,4.272556106646948,45.544442208513395,62.14373302089862,97.404,0.4572089237974252,96.7,98.02000000000001,33.7032,0.2122946739120594,33.424,34.041999999999994,1.0,0.0,1,1,45.22270031044436,4.167309867231133,35.100277714614855,53.274522168179736,52.4,4.339190181194116,46,61,52.84666666666667,10.829448387658182,38.5,75.6,45.693333333333335,13.962780457173928,16.0,65.9,97.48,0.9615463735938194,95.3,98.9,33.724000000000004,0.41234174453445316,32.98,34.5,4.248,0.6294805114423435,2.76,5.43,51.83411816148655,0.6809113787276689,50.326051460586385,52.58052933488527,51.1271019744449,0.20401487848385902,50.8712738924631,51.57890187300079,0.1227580104606839,1.7075538063568196,-2.693116777913154,3.4404872496954226,50.25684836141202,0.0,50.25684836141202,50.25684836141202,3.660137262460274,1.186444878911603,2.024988606487012,5.067311602957948,3.367433796463774,1.2064235722200929,1.8993436200350753,5.655104224493785,54.2577956597445,0.361883672878919,53.60324627555086,54.79145627411324,540.0,0.0,540.0,540.0,0.375,0.0,0.375,0.375,0.3277777777777778,0.0,0.3277777777777778,0.3277777777777778,0.1925925925925926,0.0,0.1925925925925926,0.1925925925925926,70.2,0.0,70.2,70.2,94.9,0.0,94.9,94.9,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.225,0.0,1.225,1.225,30.99808480662633,3.9128339756624153,26.70350181717174,37.13548801103617,69.71799265792987,1.1487053006388508,67.77176376557014,71.33015234267233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.17333333333333,1.2651745597610893,50.9,55.6,user_001,15
2024-01-01 02:45:00,0.0,0.0,0,0,0.0,0.0,0,0,4.058533333333333,0.23473689425356556,3.654,4.337999999999999,52.91593998049421,2.2752151816715265,49.31778882026373,57.1382950675183,54.93851367716989,4.731861036013145,46.79594554368293,62.14981640369046,97.512,0.30329617773484857,97.08,98.04,33.36906666666667,0.12256978575877542,33.094,33.501999999999995,1.0,0.0,1,1,43.86286073569501,6.4186829155678184,33.493424286613084,56.05631567646811,53.46666666666667,5.208052373374284,47,65,55.14,11.070669098374958,38.6,74.7,43.67333333333333,15.546495547534944,21.1,78.9,97.44,0.7199206305459749,96.6,99.2,33.37133333333333,0.48768940154667295,32.67,34.29,4.096,0.6517646376239992,3.13,5.11,52.59245836522013,1.326234836762258,50.440938670650546,54.275692045378854,51.999158652428584,0.23011787243399515,51.608156804222745,52.53521197978641,0.27536334308623367,1.7906717765952755,-2.1612686341950393,3.9308524662408573,50.25684836141202,0.0,50.25684836141202,50.25684836141202,3.9384593573125994,0.5962783193810925,3.1428808368539793,4.754230728298494,3.479766756519706,1.433129286900375,1.6951096898393554,6.404457830729775,54.20856858726132,0.25665349936628995,53.71949498091929,54.51810173799943,540.0,0.0,540.0,540.0,0.375,0.0,0.375,0.375,0.3277777777777778,0.0,0.3277777777777778,0.3277777777777778,0.1925925925925926,0.0,0.1925925925925926,0.1925925925925926,70.2,0.0,70.2,70.2,94.9,0.0,94.9,94.9,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.225,0.0,1.225,1.225,31.17772805154901,5.064040698345356,24.24945614399848,39.800855251624306,66.9146493311815,1.2331310414557828,65.24623128000613,68.48555343095408,0.13333333333333333,0.3518657752744984,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.3518657752744984,0.0,1.0,54.95333333333333,1.1789018295895226,53.0,56.5,user_001,15
2024-01-01 03:00:00,0.0,0.0,0,0,0.0,0.0,0,0,4.136,0.2925161778187906,3.746,4.754,53.62001954489965,1.6088197935940562,50.78500252585375,57.09219671167887,54.61991519977842,3.2211534179921046,51.03159066289274,63.18343427048674,97.55066666666667,0.269482749690875,96.92,98.11999999999999,33.758,0.19421637418096427,33.376,34.02,1.0,0.0,1,1,45.004291905573055,5.223275617977591,34.6982217051104,51.63254298004907,53.06666666666667,3.7122705155945175,46,58,54.65333333333333,9.351536670261103,37.1,70.9,44.82666666666667,15.496242248026578,22.6,80.3,97.56666666666666,0.7834599695003701,96.4,98.7,33.77,0.5827766050800008,32.6,34.59,4.148,0.5950774259347626,2.99,5.15,53.902801549672844,1.038978837289451,52.27811242704972,55.395445884702006,53.09785318450083,0.1864534240139762,52.712363542079835,53.26863631071206,-0.276676439116496,1.4571605836988024,-2.392501262926885,2.269999438699166,50.25684836141202,0.0,50.25684836141202,50.25684836141202,3.536020215566106,0.9925510032459843,1.5646818042807478,5.12245183299149,2.8813121392956416,1.1763885537427097,1.0701004307947808,4.869432122954224,54.215417488618215,0.4860825541125387,53.470809490533725,54.875265396516916,540.0,0.0,540.0,540.0,0.375,0.0,0.375,0.375,0.3277777777777778,0.0,0.3277777777777778,0.3277777777777778,0.1925925925925926,0.0,0.1925925925925926,0.1925925925925926,70.2,0.0,70.2,70.2,94.9,0.0,94.9,94.9,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.225,0.0,1.225,1.225,32.3774197950805,2.6640168894952336,28.055557028526255,35.981627875432494,68.2521699633259,0.6646024289209955,67.41612684916372,69.56799790525902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.14666666666667,1.0629249850339972,53.4,57.1,user_001,15
2024-01-01 03:15:00,0.0,0.0,0,0,0.0,0.0,0,0,4.112933333333333,0.24713081170756115,3.7520000000000002,4.494,54.2791348498145,2.29781469713308,51.65276029376406,60.89463710716209,54.92952957471021,6.221917209719813,45.564144747104756,65.54562706496641,97.26,0.27023799035030344,96.7,97.62,33.39106666666667,0.16573966964863313,33.122,33.67399999999999,1.0,0.0,1,1,42.879527231156246,7.465495477978881,29.39802332005678,53.21777076206897,55.333333333333336,6.2640318675829905,47,73,54.18666666666666,15.583455818209746,25.8,89.3,44.019999999999996,18.534685630691754,0.0,76.7,97.25333333333333,0.7827302643099137,95.3,98.3,33.391333333333336,0.5887500884642535,32.43,34.73,4.0873333333333335,0.6555201497030178,2.96,5.39,53.73621816638575,0.7722099325108874,52.75610351653514,55.097105370140014,53.49578700871198,0.3208121892367606,53.070817636788625,53.94957719735707,0.5270992417594154,2.134976700655047,-3.318700266256066,6.0526814464189584,50.25684836141202,0.0,50.25684836141202,50.25684836141202,4.655456880250633,1.251516674431486,1.559196254782729,6.742156099877219,4.278917582366058,1.5295592717251965,0.9454848535165914,6.222227918087697,55.624376717941765,0.6231759610797443,54.77472238724432,56.542105056369714,540.0,0.0,540.0,540.0,0.375,0.0,0.375,0.375,0.3277777777777778,0.0,0.3277777777777778,0.3277777777777778,0.1925925925925926,0.0,0.1925925925925926,0.1925925925925926,70.2,0.0,70.2,70.2,94.9,0.0,94.9,94.9,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.225,0.0,1.225,1.225,32.01275135916426,5.760885982168605,22.513518548381693,39.82363037357793,69.07028582510127,1.1780906041821255,67.47039277474373,71.06426782156214,0.06666666666666667,0.2581988897471611,0.0,1.0,0.06666666666666667,0.2581988897471611,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.3518657752744984,0.0,1.0,55.35333333333333,1.9242314483103833,50.7,57.5,user_001,15
2024-01-01 03:30:00,0.0,0.0,0,0,0.0,0.0,0,0,4.446133333333334,0.1850983779610437,4.082,4.723999999999999,55.618879451289125,2.8682440241661245,51.629561833740446,59.73094982540537,51.96804652496789,3.901453256919461,44.53439033432451,56.917278602872784,97.55333333333333,0.15093360255739016,97.28,97.82000000000001,33.64306666666667,0.18678462259537157,33.21,33.888,1.0,0.0,1,1,45.03705481457999,5.094476494420654,38.82291631434653,52.54681384732331,54.4,5.355904618802905,45,65,52.49333333333333,8.562164835289414,37.9,67.5,44.473333333333336,10.853667363527189,15.6,60.1,97.56,0.6759120821949735,95.8,98.4,33.614000000000004,0.4968874549202692,32.89,34.58,4.430000000000001,0.49657397664971764,3.49,5.23,56.233127886108406,2.087625962842197,53.64864622432697,59.6735022953363,54.70229822846292,0.2935609341227053,54.033051464904716,55.00193275540825,-0.6094397256445642,1.8931574499284773,-4.083257062958012,3.8751144055629894,50.25684836141202,0.0,50.25684836141202,50.25684836141202,3.5323963289924203,1.9169195852638796,1.5077347454870125,7.032267640627194,2.7605386400896323,0.9450829092684345,0.8475420139688389,4.183475984604682,54.53056902276515,0.6408456941929874,53.44878804983905,55.287620804001335,540.0,0.0,540.0,540.0,0.375,0.0,0.375,0.375,0.3277777777777778,0.0,0.3277777777777778,0.3277777777777778,0.1925925925925926,0.0,0.1925925925925926,0.1925925925925926,70.2,0.0,70.2,70.2,94.9,0.0,94.9,94.9,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.225,0.0,1.225,1.225,37.951030914997396,2.532363523681884,34.005439722904484,41.39236271424821,64.53883631955475,1.0462524622502924,63.07930623983601,67.25198103902464,0.06666666666666667,0.25819888974716115,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.25819888974716115,0.0,1.0,54.86,2.1904989646849233,51.7,57.7,user_001,15
2024-01-01 03:45:00,0.0,0.0,0,0,0.0,0.0,0,0,4.158266666666667,0.12136572042895039,3.944,4.37,53.5820407906465,1.5156783607805402,51.605539006912316,56.83790991901452,50.3354130440177,4.869690116957721,40.286442824788864,56.45524231845596,97.49866666666667,0.2950512465576705,97.06,98.05999999999999,33.69533333333333,0.24118122014862742,33.336,34.129999999999995,1.0,0.0,1,1,45.938227568053144,5.040508893549324,37.954714194700365,54.4644906106706,53.93333333333333,5.049280948336912,44,65,51.0,13.482210501249414,25.8,72.8,45.413333333333334,14.429873114315251,25.1,72.2,97.49333333333334,0.8336380395305762,96.5,99.2,33.748000000000005,0.6184797028659407,32.63,34.75,4.174,0.6144428370483297,3.28,5.19,53.440132585330154,0.7317415735361671,52.573217520216666,54.57248741140082,54.88202849283342,0.11666816827203295,54.60046012096782,55.01437354839339,0.17564627134341512,1.979772846599051,-4.279303306338171,4.121567560739095,50.25684836141202,0.0,50.25684836141202,50.25684836141202,4.321409849549789,1.3402137595827437,2.016275083781971,6.155899000235832,4.181306491296294,1.4963760238910142,1.5177058508914727,6.3528199368476415,51.923163324268394,0.7396249100941866,50.85426134340585,53.412525366559365,540.0,0.0,540.0,540.0,0.375,0.0,0.375,0.375,0.3277777777777778,0.0,0.3277777777777778,0.3277777777777778,0.1925925925925926,0.0,0.1925925925925926,0.1925925925925926,70.2,0.0,70.2,70.2,94.9,0.0,94.9,94.9,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.225,0.0,1.225,1.225,37.49472660713615,2.9285757889912056,33.31435224814096,42.84285992035082,63.84790707795504,0.4566426004613503,63.30812724824476,64.61356345913403,0.0,0.0,0.0,0.0,0.13333333333333333,0.35186577527449836,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.35186577527449836,0.0,1.0,53.36,1.50987227463593,50.6,55.9,user_001,15
2024-01-01 04:00:00,0.0,0.0,0,0,0.0,0.0,0,0,4.550666666666667,0.2640245298849185,4.093999999999999,4.966,57.06525571919599,2.333174365968381,53.92515686176324,61.5974760980125,56.87615055195212,3.9806981074507033,50.71015536703947,63.682291274239766,97.14666666666668,0.2597434631837115,96.67999999999999,97.67999999999999,33.63386666666666,0.13266168930600605,33.448,33.897999999999996,1.0,0.0,1,1,40.736137537696536,6.347171557339555,31.827920662051444,50.56803379117975,57.46666666666667,5.65517041130967,49,68,57.10666666666667,12.100263672845355,37.6,81.2,39.72,16.70099227163293,12.5,65.2,97.11999999999999,0.8187097863624944,95.8,98.5,33.59866666666667,0.4810979506246497,32.73,34.83,4.5280000000000005,0.5100448159580825,3.73,5.56,56.256278626046075,1.727655725698516,53.36510122290052,59.18834320850796,54.408019359917326,0.3989750169968472,54.03607148752896,55.323648254921245,0.2007054737353428,2.1392850027021946,-4.199158699337502,3.715832940358837,50.25684836141202,0.0,50.25684836141202,50.25684836141202,4.761256814577664,1.096293714522517,2.2353445931744407,5.937526181654714,3.7660359947572486,1.1160665002662828,1.823810516799458,5.909417944712388,51.9596819537566,0.9520044975952884,50.967717502484646,53.60578179798491,540.0,0.0,540.0,540.0,0.375,0.0,0.375,0.375,0.3277777777777778,0.0,0.3277777777777778,0.3277777777777778,0.1925925925925926,0.0,0.1925925925925926,0.1925925925925926,70.2,0.0,70.2,70.2,94.9,0.0,94.9,94.9,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.225,0.0,1.225,1.225,33.57084621622277,3.2406423069943258,28.540806561865736,39.33562423071761,65.24663426668887,1.7176098298615294,63.125466923524336,67.47939451559022,0.06666666666666667,0.2581988897471611,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.2581988897471611,0.0,1.0,57.026666666666664,1.8930197594118816,53.1,59.6,user_001,15
2024-01-01 04:15:00,0.0,0.0,0,0,0.0,0.0,0,0,4.503066666666666,0.3020452820041265,3.9619999999999997,4.99,55.422355298519015,2.397097967513908,51.42919817925023,58.73258551052222,51.30826011727721,2.980997632825196,46.16476309704988,57.95607545254334,97.69866666666667,0.35772828209344393,97.1,98.14000000000001,33.56533333333333,0.16808614571389507,33.296,33.772,1.0,0.0,1,1,46.82811846422648,3.3962372214218326,41.799150046031464,55.02928066247738,55.2,5.906412979610746,41,65,50.78666666666667,8.831183925375436,36.6,67.5,48.62,11.387850668898974,20.8,71.6,97.70666666666666,0.6902035586556716,96.2,98.7,33.564,0.5496726298443466,32.49,34.53,4.489999999999999,0.794921379760288,2.81,5.96,55.998128766510575,2.1867966991369014,53.02113781684394,59.14469428400237,56.03064569947517,0.2758579510638804,55.404654392169725,56.33570811307572,-0.11117764925950932,2.2232613391562777,-5.214599089625118,4.20452363661726,50.25684836141202,0.0,50.25684836141202,50.25684836141202,3.3553730171264187,0.6885256422766105,2.0780256824811403,4.537339586424614,2.73403379010076,0.9456713141020615,1.3994051289262786,5.055424628787763,53.71492130622714,0.2511430951876363,53.35678333690885,54.16497466858866,540.0,0.0,540.0,540.0,0.375,0.0,0.375,0.375,0.3277777777777778,0.0,0.3277777777777778,0.3277777777777778,0.1925925925925926,0.0,0.1925925925925926,0.1925925925925926,70.2,0.0,70.2,70.2,94.9,0.0,94.9,94.9,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.225,0.0,1.225,1.225,38.374697445471746,2.105372652777745,36.101452312592826,42.922187889766136,65.01647404400804,1.6924537826502097,63.235326455114745,67.77922353665194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.7,1.3125765283811588,53.0,57.1,user_001,15
2024-01-01 04:30:00,0.0,0.0,0,0,0.0,0.0,0,0,4.527066666666667,0.26562687758440046,4.103999999999999,4.912000000000001,57.398179829196884,1.5058477949394726,55.658067848792165,60.744303940805786,54.29604133105908,2.255070625989991,50.83771107145402,58.14375156748853,97.51733333333333,0.3006532570127587,97.12,98.06,33.66493333333333,0.13873482757026906,33.448,33.9,1.0,0.0,1,1,47.65962722822738,3.9084245188570788,42.1859485634649,56.079078832068866,58.06666666666667,5.284298394660309,50,68,54.78,7.367709471548322,42.2,67.5,47.36666666666667,9.902789409819745,32.8,65.0,97.46666666666667,0.7364651739090959,96.3,99.4,33.67133333333333,0.46318565649311005,32.41,34.35,4.567333333333334,0.47474002910866414,3.84,5.4,56.86019929950677,0.6650743975029062,55.773153951189315,58.488101643875254,56.48447172599994,0.08568151783073756,56.29873467912025,56.64548303768747,0.3342434187348952,2.008920249797373,-3.0582279556043446,3.6278480295971107,50.25684836141202,0.0,50.25684836141202,50.25684836141202,2.6725763716360817,0.5651578284906957,1.2149568137395064,3.3286798899018994,2.0731552189915643,0.4156984465083952,1.2019485807348818,2.571463934875881,53.36956283694842,0.56885459083269,52.66901304110122,54.22579496353244,540.0,0.0,540.0,540.0,0.375,0.0,0.375,0.375,0.3277777777777778,0.0,0.3277777777777778,0.3277777777777778,0.1925925925925926,0.0,0.1925925925925926,0.1925925925925926,70.2,0.0,70.2,70.2,94.9,0.0,94.9,94.9,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.225,0.0,1.225,1.225,37.05947374976763,0.9651316053656687,35.64421801064523,38.8178315055797,63.97608349023338,0.6454297906281659,62.95135039600278,64.7661688717754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.49333333333333,1.059964060486867,54.9,59.1,user_001,15
2024-01-01 04:45:00,0.0,0.0,0,0,0.0,0.0,0,0,4.531066666666667,0.265362142489592,4.134,4.958,57.1680416835914,1.2462845042433404,55.23038283933033,59.48399131387026,52.99187604526274,2.1305855740547233,48.605639171775486,55.84392119100514,97.54400000000001,0.24485564260250892,97.22,98.0,33.70226666666667,0.163659693382627,33.47,33.944,1.0,0.0,1,1,47.5033496803402,4.414198063827042,38.970858388685365,54.14609548418477,57.0,3.854496446637726,47,61,52.07333333333334,3.934184734326736,42.7,59.9,47.75333333333333,10.455952963788254,27.1,62.1,97.64666666666668,0.9679630059833807,95.9,99.2,33.68533333333333,0.3679065616365612,33.08,34.53,4.534000000000001,0.566490448791,3.46,5.5,57.19654327380566,0.7586941660159945,56.18008982582249,58.39206776258351,56.58584312988407,0.35887816582434307,56.21988153399199,57.283110756394144,-0.08402084179570153,1.546482653174513,-4.581434646935257,1.9232057202232227,50.25684836141202,0.0,50.25684836141202,50.25684836141202,1.7319755508172474,0.6772871779011237,1.0953020074320117,3.4283389165985216,1.495969556911618,0.46035910973166416,0.8217309875743994,2.2493500475655357,53.41998116035652,0.39435024056351875,52.72921159388987,53.81670752548127,540.0,0.0,540.0,540.0,0.375,0.0,0.375,0.375,0.3277777777777778,0.0,0.3277777777777778,0.3277777777777778,0.1925925925925926,0.0,0.1925925925925926,0.1925925925925926,70.2,0.0,70.2,70.2,94.9,0.0,94.9,94.9,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.225,0.0,1.225,1.225,37.47165796155547,2.391405789087378,35.41014316678453,42.51577616248947,64.97632733791094,0.5596285738794902,63.67550377482936,65.52592366178038,0.0,0.0,0.0,0.0,0.06666666666666667,0.2581988897471611,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.2581988897471611,0.0,1.0,56.03333333333333,0.32659863237109066,55.6,56.6,user_001,15
2024-01-01 05:00:00,0.0,0.0,0,0,0.0,0.0,0,0,5.1376,0.14730958653704207,4.9239999999999995,5.382,61.60472349495944,1.8608332580920623,58.215107250609,64.9485651016745,53.770602691033154,3.0222191302494825,49.175187984548245,59.17287663892311,97.43733333333333,0.2776294206997864,97.1,97.9,33.65506666666667,0.09170096328101662,33.522000000000006,33.78,1.0,0.0,1,1,45.376801492196726,3.5425378999621837,40.55800951744419,51.32256978122354,62.333333333333336,3.4778208831448,56,67,53.72666666666667,9.662554133403464,39.3,74.0,45.34,9.651705992798815,27.7,63.4,97.4,0.8026741021645819,96.3,98.8,33.65533333333333,0.3970042581035884,32.9,34.39,5.136666666666667,0.520860094550579,4.09,5.81,60.92995821795551,1.4246868279173932,58.676018060221885,63.1393404556665,58.26178597783805,0.7095645742909982,57.27762939315165,59.386382589275414,0.3643049191869494,1.1100538484007105,-1.7090307709458017,1.9364538435812975,50.25684836141202,0.0,50.25684836141202,50.25684836141202,3.2057794246012454,1.115357973316143,1.2140963520618027,4.501085991229685,2.3466309011189375,0.9417238681131099,1.081587117040081,3.9736218162861188,53.49125146489062,0.10152266361501261,53.3445062779736,53.62752430124898,540.0,0.0,540.0,540.0,0.375,0.0,0.375,0.375,0.3277777777777778,0.0,0.3277777777777778,0.3277777777777778,0.1925925925925926,0.0,0.1925925925925926,0.1925925925925926,70.2,0.0,70.2,70.2,94.9,0.0,94.9,94.9,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.225,0.0,1.225,1.225,42.060138090054096,1.0397679121446328,40.438606524453064,43.68338327827562,61.85630441507141,0.6272099984180821,60.99100457276363,63.15883510699193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.95333333333333,1.6775265238127355,54.6,60.3,user_001,15
2024-01-01 05:15:00,0.0,0.0,0,0,0.0,0.0,0,0,5.0408,0.21676821063720833,4.708,5.47,62.13990785821872,1.3309320506205928,59.20873433548538,63.96965225484212,50.233935914118504,4.152965618313956,44.01575572887399,56.43578127231813,97.104,0.17406074473338948,96.8,97.34,33.5212,0.15331536126559447,33.176,33.7,1.0,0.0,1,1,49.19980522590534,5.947886746356168,38.72633238774423,58.11948793222634,61.93333333333333,4.199773236508757,55,71,49.5,9.001507810202847,37.9,67.4,49.94666666666667,13.114815322846942,21.2,69.8,97.03333333333333,0.5340768626687488,96.0,97.7,33.51733333333333,0.4484651072056243,32.84,34.24,5.051333333333333,0.5920529255621213,3.98,5.96,62.2898403093852,0.9174666034523628,61.28369120656181,63.928595758074,60.85298669946929,0.7135968190693693,59.63536617062805,61.872315676589075,-0.10328726244268958,1.6705401128126556,-2.6565507516140414,3.5151738725789414,50.25684836141202,0.0,50.25684836141202,50.25684836141202,3.2609120377282586,0.5178478597924682,2.490386419154055,4.080495677251848,2.3051476390865613,0.38984410763031335,1.3235676394438531,2.933825103774782,52.94608489763184,0.503017062456207,52.00226930257583,53.49333018315495,540.0,0.0,540.0,540.0,0.375,0.0,0.375,0.375,0.3277777777777778,0.0,0.3277777777777778,0.3277777777777778,0.1925925925925926,0.0,0.1925925925925926,0.1925925925925926,70.2,0.0,70.2,70.2,94.9,0.0,94.9,94.9,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.225,0.0,1.225,1.225,46.09510316009631,3.247725045575163,42.383827893301245,52.47015176849918,60.44709251259845,1.4787901153042824,57.69530234847518,61.95038821782724,0.0,0.0,0.0,0.0,0.13333333333333333,0.35186577527449836,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.35186577527449836,0.0,1.0,56.55333333333333,1.6694167786842178,53.7,59.3,user_001,15
